,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.07984616815180758,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705
1,0.048429149044641705,0.07984616815180758,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705
2,0.048429149044641705,0.048429149044641705,0.07984616815180758,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705
3,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.07984616815180758,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705
4,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.07984616815180758,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705
5,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.07984616815180758,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705
6,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.07984616815180758,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705
7,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.07984616815180758,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705
8,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.07984616815180758,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705
9,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.07984616815180758,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705
10,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.07984616815180758,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705
11,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.07984616815180758,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705
12,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.07984616815180758,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705
13,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.07984616815180758,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705
14,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.07984616815180758,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705
15,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.07984616815180758,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705
16,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.07984616815180758,0.048429149044641705,0.048429149044641705,0.048429149044641705
17,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.07984616815180758,0.048429149044641705,0.048429149044641705
18,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.07984616815180758,0.048429149044641705
19,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.048429149044641705,0.07984616815180758
